timestamp,station_id,cycliste_id,velo_id,velo_performance,action,position,position_station
2018-01-27 17:15:00,13.0,33.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 17:15:00,13.0,33.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 18:49:00,13.0,39.0,velo_152,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 19:21:00,13.0,39.0,velo_152,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-27 19:39:00,13.0,8.0,velo_47,0.9605569316734418,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 06:54:00,13.0,9.0,velo_163,0.9396420213951132,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 07:41:00,13.0,39.0,velo_95,0.5,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 07:42:00,13.0,39.0,velo_95,0.5,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 08:38:00,13.0,41.0,velo_95,0.5,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 09:29:00,13.0,12.0,velo_91,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 10:06:00,13.0,33.0,velo_80,0.4,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 14:04:00,13.0,9.0,velo_181,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 17:15:00,13.0,33.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 17:15:00,13.0,33.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 17:15:00,13.0,33.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 17:15:00,13.0,33.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 18:49:00,13.0,39.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 18:49:00,13.0,39.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 18:49:00,13.0,39.0,velo_173,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 18:49:00,13.0,39.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 18:49:00,13.0,39.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 19:21:00,13.0,39.0,velo_173,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-28 19:39:00,13.0,8.0,velo_171,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 05:17:00,13.0,37.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 05:17:00,13.0,37.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 05:17:00,13.0,37.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 05:17:00,13.0,37.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 06:36:00,13.0,7.0,velo_55,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 07:49:00,13.0,28.0,velo_54,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 08:12:00,13.0,19.0,velo_158,0.8698676613550674,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 08:23:00,13.0,45.0,velo_197,0.9726904454809476,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 08:38:00,13.0,41.0,velo_43,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 09:29:00,13.0,12.0,velo_199,0.7681549152684821,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 11:31:00,13.0,25.0,velo_92,0.8694806140497204,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 14:00:00,13.0,42.0,velo_92,0.8694806140497204,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 17:04:00,13.0,37.0,velo_108,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 18:36:00,13.0,7.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 18:36:00,13.0,7.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 18:36:00,13.0,7.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 18:36:00,13.0,7.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 18:39:00,13.0,19.0,velo_189,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 19:19:00,13.0,42.0,velo_189,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 20:01:00,13.0,2.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 20:01:00,13.0,2.0,velo_189,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 20:01:00,13.0,2.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 20:36:00,13.0,41.0,velo_148,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 20:38:00,13.0,45.0,velo_148,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-29 20:51:00,13.0,31.0,velo_83,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 05:17:00,13.0,37.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 05:17:00,13.0,37.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 05:17:00,13.0,37.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 05:17:00,13.0,37.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 07:49:00,13.0,28.0,velo_45,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 08:12:00,13.0,19.0,velo_45,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 08:24:00,13.0,45.0,velo_194,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 09:55:00,13.0,31.0,velo_145,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 10:27:00,13.0,38.0,velo_128,0.9587622338301371,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 11:31:00,13.0,25.0,velo_29,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 12:37:00,13.0,2.0,velo_117,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 13:12:00,13.0,42.0,velo_97,0.45,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:08:00,13.0,6.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:08:00,13.0,6.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:08:00,13.0,6.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:08:00,13.0,6.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:36:00,13.0,7.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:36:00,13.0,7.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:36:00,13.0,7.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:36:00,13.0,7.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 18:36:00,13.0,19.0,velo_204,0.7297762160884974,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 19:19:00,13.0,42.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 19:19:00,13.0,42.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 19:19:00,13.0,42.0,velo_204,0.7296079359421339,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 19:19:00,13.0,42.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 19:19:00,13.0,42.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 20:38:00,13.0,45.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 20:38:00,13.0,45.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 20:38:00,13.0,45.0,velo_33,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 20:38:00,13.0,45.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 20:38:00,13.0,45.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 20:51:00,13.0,31.0,velo_148,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-30 21:22:00,13.0,28.0,velo_148,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 05:17:00,13.0,37.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 05:17:00,13.0,37.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 05:17:00,13.0,37.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 05:17:00,13.0,37.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 08:12:00,13.0,19.0,velo_118,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 08:27:00,13.0,45.0,velo_95,0.5,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 08:38:00,13.0,41.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 08:38:00,13.0,41.0,velo_47,0.9605569316734418,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 08:38:00,13.0,41.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:29:00,13.0,12.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:29:00,13.0,12.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:29:00,13.0,12.0,velo_95,0.5,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:29:00,13.0,12.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:29:00,13.0,12.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:55:00,13.0,31.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:55:00,13.0,31.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:55:00,13.0,31.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 09:55:00,13.0,31.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 11:18:00,13.0,42.0,velo_154,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 16:50:00,13.0,12.0,velo_179,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 17:06:00,13.0,37.0,velo_77,0.45,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 18:35:00,13.0,19.0,velo_118,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 18:36:00,13.0,7.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 18:36:00,13.0,7.0,velo_48,0.9437597788742416,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 18:36:00,13.0,7.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:01:00,13.0,2.0,velo_154,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:36:00,13.0,41.0,velo_134,0.85,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:38:00,13.0,45.0,velo_69,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:38:00,13.0,45.0,velo_172,0.3,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:38:00,13.0,45.0,velo_93,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:38:00,13.0,45.0,velo_69,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:38:00,13.0,45.0,velo_172,0.3,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 20:51:00,13.0,31.0,velo_184,0.7038242733965319,deposer,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
2018-01-31 21:22:00,13.0,28.0,velo_134,0.85,prendre,(lon:0.00 lat:4.00),(lon:2.00 lat:2.00)
