timestamp,station_id,cycliste_id,velo_id,velo_performance,action,position,position_station
2018-01-30 06:19:00,14.0,20.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:19:00,14.0,20.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:19:00,14.0,20.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:19:00,14.0,20.0,velo_38,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:19:00,14.0,20.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:19:00,14.0,20.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:19:00,14.0,20.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:29:00,14.0,51.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:29:00,14.0,51.0,velo_107,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:29:00,14.0,51.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 06:38:00,14.0,7.0,velo_35,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 08:35:00,14.0,10.0,velo_148,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 08:36:00,14.0,10.0,velo_148,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 14:49:00,14.0,51.0,velo_189,0.45,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 15:41:00,14.0,20.0,velo_53,0.8853806321355717,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 17:32:00,14.0,10.0,velo_118,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 17:33:00,14.0,10.0,velo_118,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 18:39:00,14.0,7.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 18:39:00,14.0,7.0,velo_159,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 18:39:00,14.0,7.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 18:55:00,14.0,6.0,velo_39,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 18:55:00,14.0,6.0,velo_118,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 18:55:00,14.0,6.0,velo_39,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 20:03:00,14.0,2.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 20:03:00,14.0,2.0,velo_48,0.9437597788742416,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-30 20:03:00,14.0,2.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_14,0.2,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_18,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_202,0.2806786077966348,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_39,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_112,0.1,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_14,0.2,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_18,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_202,0.2806786077966348,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_39,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_112,0.1,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:19:00,14.0,20.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 06:38:00,14.0,7.0,velo_46,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 07:51:00,14.0,28.0,velo_153,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 08:52:00,14.0,41.0,velo_47,0.9605569316734418,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 09:59:00,14.0,31.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 09:59:00,14.0,31.0,velo_46,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 09:59:00,14.0,31.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 12:39:00,14.0,2.0,velo_117,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 15:41:00,14.0,20.0,velo_105,0.85,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 19:22:00,14.0,42.0,velo_29,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_61,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_39,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_72,0.15,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_125,0.35,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_37,0.3,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_134,0.85,prendre,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_61,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_39,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_72,0.15,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_125,0.35,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
2018-01-31 20:20:00,14.0,41.0,velo_37,0.3,deposer,(lon:1.00 lat:0.00),(lon:2.00 lat:3.00)
